ts,z
8/15/2015 0:00,-65.0
8/15/2015 1:00,-66.0
8/15/2015 1:30,-66.0
8/15/2015 2:00,-66.0
8/15/2015 2:30,-66.0
8/15/2015 3:00,-66.0
8/15/2015 3:30,-66.0
8/15/2015 4:00,-65.0
8/15/2015 4:30,-66.0
8/15/2015 5:00,-66.0
8/15/2015 5:30,-66.0
8/15/2015 6:00,-66.0
8/15/2015 7:00,-66.0
8/15/2015 8:30,-65.0
8/15/2015 9:00,-66.0
8/15/2015 9:30,-66.0
8/15/2015 10:00,-66.0
8/15/2015 10:30,-66.0
8/15/2015 11:00,-66.0
8/15/2015 11:30,-65.0
8/15/2015 12:00,-65.0
8/15/2015 12:30,-66.0
8/15/2015 13:30,-66.0
8/15/2015 14:00,-65.0
8/15/2015 14:30,-66.0
8/15/2015 15:00,-66.0
8/15/2015 19:30,-65.0
8/15/2015 20:01,-65.0
8/15/2015 20:31,-65.0
8/15/2015 21:00,-66.0
8/15/2015 21:30,-66.0
8/15/2015 22:00,-66.0
8/15/2015 22:30,-66.0
8/15/2015 23:31,-66.0
8/16/2015 0:00,-66.0
8/16/2015 0:30,-66.0
8/16/2015 1:00,-66.0
8/16/2015 1:30,-66.0
8/16/2015 2:00,-66.0
8/16/2015 2:30,-65.0
8/16/2015 3:00,-66.0
8/16/2015 3:30,-66.0
8/16/2015 4:00,-66.0
8/16/2015 4:30,-66.0
8/16/2015 5:00,-66.0
8/16/2015 5:30,-66.0
8/16/2015 6:00,-67.0
8/16/2015 6:30,-66.0
8/16/2015 7:00,-66.0
8/16/2015 8:00,-66.0
8/16/2015 8:30,-66.0
8/16/2015 9:00,-66.0
8/16/2015 9:30,-66.0
8/16/2015 10:00,-66.0
8/16/2015 10:30,-66.0
8/16/2015 11:00,-66.0
8/16/2015 11:30,-66.0
8/16/2015 12:00,-66.0
8/16/2015 12:30,-65.0
8/16/2015 13:00,-66.0
8/16/2015 13:30,-66.0
8/16/2015 14:30,-66.0
8/16/2015 15:30,-66.0
8/16/2015 16:00,-66.0
8/16/2015 16:30,-66.0
8/16/2015 17:01,-65.0
8/17/2015 3:00,-66.0
8/17/2015 3:30,-66.0
8/17/2015 4:00,-66.0
8/17/2015 4:30,-65.0
8/17/2015 5:00,-66.0
8/17/2015 5:30,-66.0
8/17/2015 6:00,-66.0
8/17/2015 6:30,-66.0
8/17/2015 7:00,-66.0
8/17/2015 7:31,-65.0
8/17/2015 8:30,-66.0
8/17/2015 9:00,-66.0
8/17/2015 9:30,-66.0
8/17/2015 10:00,-66.0
8/17/2015 10:30,-66.0
8/17/2015 11:00,-66.0
8/17/2015 11:30,-66.0
8/17/2015 12:00,-65.0
8/17/2015 12:30,-65.0
8/17/2015 13:00,-66.0
8/17/2015 13:30,-66.0
8/17/2015 14:00,-65.0
8/17/2015 14:30,-66.0
8/17/2015 15:00,-66.0
8/17/2015 15:30,-66.0
8/17/2015 16:00,-66.0
8/17/2015 16:31,-66.0
8/17/2015 18:00,-65.0
8/17/2015 18:30,-66.0
8/17/2015 19:00,-66.0
8/17/2015 19:30,-66.0
8/19/2015 4:30,-65.0
8/19/2015 5:30,-65.0
8/19/2015 6:00,-65.0
8/19/2015 10:00,-65.0
8/19/2015 14:00,-66.0
8/19/2015 14:30,-66.0
8/19/2015 18:00,-65.0
8/19/2015 18:30,-65.0
8/19/2015 19:30,-66.0
8/19/2015 20:30,-65.0
8/19/2015 21:00,-66.0
8/19/2015 21:30,-65.0
8/19/2015 22:00,-65.0
8/19/2015 23:00,-65.0
8/20/2015 0:00,-65.0
8/20/2015 0:30,-66.0
8/20/2015 1:30,-65.0
8/20/2015 3:30,-65.0
8/20/2015 5:00,-65.0
8/20/2015 6:00,-65.0
8/20/2015 6:30,-65.0
8/20/2015 7:00,-65.0
8/20/2015 8:00,-65.0
8/20/2015 14:00,-65.0
8/20/2015 14:31,-65.0
8/20/2015 17:32,-64.0
8/20/2015 18:00,-64.0
8/20/2015 19:00,-64.0
8/20/2015 20:02,-64.0
8/21/2015 12:31,-62.0
8/21/2015 13:30,-62.0
8/21/2015 14:30,-61.0
8/21/2015 15:00,-62.0
8/21/2015 15:30,-62.0
8/21/2015 17:01,-63.0
8/21/2015 18:00,-61.0
8/21/2015 18:30,-61.0
8/21/2015 19:30,-61.0
8/22/2015 0:00,-61.0
8/22/2015 2:31,-61.0
8/22/2015 5:30,-61.0
8/22/2015 12:01,-61.0
8/22/2015 12:30,-60.0
8/22/2015 13:30,-60.0
8/22/2015 14:00,-60.0
8/22/2015 14:31,-61.0
8/22/2015 15:01,-61.0
8/22/2015 15:30,-60.0
8/22/2015 16:30,-61.0
8/22/2015 17:30,-61.0
8/22/2015 18:01,-61.0
8/22/2015 18:30,-61.0
8/22/2015 19:01,-61.0
8/22/2015 20:00,-61.0
8/22/2015 21:31,-62.0
8/22/2015 22:00,-62.0
8/22/2015 23:01,-62.0
8/23/2015 0:30,-61.0
8/23/2015 1:00,-61.0
8/23/2015 2:01,-61.0
8/23/2015 3:30,-62.0
8/23/2015 4:30,-62.0
8/23/2015 6:01,-62.0
8/23/2015 6:30,-62.0
8/23/2015 8:01,-62.0
8/23/2015 8:30,-62.0
8/23/2015 10:31,-62.0
8/23/2015 11:00,-63.0
8/23/2015 11:30,-63.0
8/23/2015 12:00,-62.0
8/23/2015 12:30,-62.0
8/23/2015 13:00,-63.0
8/23/2015 13:30,-62.0
8/23/2015 14:00,-63.0
8/23/2015 15:00,-62.0
8/23/2015 15:30,-63.0
8/23/2015 16:30,-62.0
8/23/2015 18:01,-63.0
8/23/2015 23:30,-64.0
8/24/2015 0:01,-63.0
8/24/2015 0:30,-64.0
8/24/2015 1:00,-63.0
8/24/2015 1:30,-63.0
8/24/2015 3:30,-64.0
8/24/2015 4:00,-64.0
8/24/2015 5:00,-63.0
8/24/2015 5:30,-64.0
8/24/2015 6:00,-64.0
8/24/2015 7:00,-64.0
8/24/2015 7:30,-64.0
8/24/2015 8:00,-64.0
8/24/2015 8:30,-64.0
8/24/2015 11:30,-65.0
8/24/2015 12:00,-64.0
8/24/2015 12:30,-65.0
8/24/2015 13:30,-64.0
8/24/2015 14:00,-64.0
8/24/2015 14:30,-64.0
8/25/2015 6:30,-66.0
8/25/2015 7:00,-65.0
8/25/2015 7:30,-66.0
8/25/2015 8:30,-66.0
8/25/2015 9:00,-66.0
8/25/2015 11:00,-66.0
8/25/2015 11:30,-66.0
8/25/2015 12:01,-66.0
8/25/2015 12:30,-65.0
8/25/2015 13:00,-66.0
8/25/2015 14:00,-66.0
8/25/2015 14:30,-66.0
8/25/2015 15:01,-66.0
8/25/2015 18:00,-66.0
8/25/2015 20:01,-67.0
8/25/2015 22:31,-66.0
8/25/2015 23:00,-66.0
8/25/2015 23:30,-67.0
8/26/2015 0:00,-67.0
8/26/2015 0:30,-66.0
8/26/2015 1:00,-66.0
8/26/2015 1:30,-66.0
8/26/2015 2:00,-66.0
8/26/2015 2:30,-66.0
8/26/2015 3:00,-67.0
8/26/2015 3:30,-67.0
8/26/2015 4:00,-67.0
8/26/2015 4:30,-66.0
8/26/2015 5:00,-67.0
8/26/2015 18:30,-67.0
8/26/2015 20:00,-67.0
8/26/2015 21:00,-67.0
8/27/2015 0:00,-67.0
8/27/2015 0:30,-67.0
8/27/2015 1:00,-67.0
8/27/2015 1:30,-67.0
8/27/2015 2:00,-67.0
8/27/2015 2:30,-67.0
8/27/2015 3:00,-67.0
8/27/2015 3:30,-67.0
8/27/2015 4:00,-67.0
8/27/2015 4:30,-67.0
8/27/2015 5:00,-67.0
8/27/2015 5:30,-68.0
8/27/2015 6:00,-66.0
8/27/2015 6:30,-67.0
8/27/2015 13:30,-67.0
8/27/2015 16:00,-67.0
8/28/2015 0:00,-67.0
8/28/2015 0:30,-68.0
8/28/2015 1:30,-67.0
8/28/2015 2:00,-68.0
8/28/2015 2:30,-68.0
8/28/2015 3:00,-68.0
8/28/2015 3:30,-68.0
8/28/2015 4:00,-68.0
8/28/2015 4:30,-68.0
8/28/2015 5:00,-68.0
8/28/2015 5:30,-68.0
8/28/2015 6:00,-68.0
8/28/2015 6:30,-68.0
8/28/2015 7:00,-68.0
8/28/2015 7:30,-68.0
8/28/2015 8:00,-68.0
8/28/2015 10:00,-68.0
8/28/2015 10:30,-67.0
8/28/2015 11:00,-68.0
8/28/2015 11:30,-68.0
8/28/2015 12:00,-68.0
8/28/2015 12:30,-68.0
8/28/2015 13:00,-68.0
8/28/2015 14:00,-68.0
8/28/2015 14:30,-68.0
8/28/2015 15:00,-67.0
8/28/2015 15:30,-68.0
8/28/2015 18:31,-68.0
8/28/2015 19:00,-68.0
8/28/2015 19:30,-68.0
8/28/2015 20:00,-68.0
8/28/2015 20:30,-68.0
8/28/2015 21:00,-68.0
8/28/2015 21:30,-69.0
8/28/2015 22:00,-68.0
8/28/2015 22:30,-68.0
8/28/2015 23:00,-67.0
8/28/2015 23:30,-69.0
8/29/2015 0:00,-69.0
8/29/2015 0:30,-68.0
8/29/2015 1:00,-68.0
8/29/2015 1:30,-68.0
8/29/2015 2:00,-68.0
8/29/2015 2:30,-68.0
8/29/2015 3:00,-68.0
8/29/2015 3:30,-68.0
8/29/2015 4:00,-68.0
8/29/2015 4:30,-68.0
8/29/2015 5:00,-68.0
8/29/2015 5:30,-68.0
8/29/2015 6:00,-68.0
8/29/2015 6:30,-68.0
8/29/2015 18:00,-68.0
8/29/2015 18:30,-68.0
8/29/2015 19:00,-69.0
8/29/2015 19:30,-68.0
8/29/2015 20:00,-68.0
8/29/2015 20:30,-68.0
8/30/2015 7:01,-69.0
8/30/2015 7:30,-68.0
8/30/2015 17:31,-68.0
8/30/2015 19:01,-68.0
8/30/2015 19:31,-67.0
8/30/2015 20:01,-68.0
8/30/2015 21:00,-68.0
8/31/2015 2:30,-68.0
8/31/2015 3:00,-67.0
8/31/2015 3:30,-68.0
8/31/2015 4:00,-68.0
8/31/2015 4:30,-68.0
8/31/2015 5:30,-68.0
8/31/2015 6:00,-68.0
8/31/2015 6:30,-68.0
8/31/2015 7:00,-68.0
8/31/2015 7:30,-68.0
8/31/2015 8:00,-68.0
8/31/2015 10:31,-67.0
8/31/2015 12:00,-68.0
8/31/2015 12:30,-68.0
8/31/2015 13:00,-67.0
8/31/2015 13:30,-68.0
8/31/2015 14:00,-68.0
8/31/2015 14:30,-68.0
8/31/2015 15:00,-68.0
8/31/2015 15:30,-68.0
9/1/2015 9:00,-68.0
9/1/2015 10:00,-68.0
9/1/2015 10:30,-68.0
9/1/2015 11:00,-68.0
9/1/2015 11:30,-68.0
9/1/2015 12:30,-69.0
9/1/2015 13:00,-68.0
9/1/2015 13:30,-68.0
9/1/2015 14:00,-68.0
9/1/2015 14:30,-68.0
9/1/2015 15:00,-69.0
9/1/2015 15:30,-68.0
9/1/2015 16:00,-68.0
9/1/2015 18:30,-68.0
9/1/2015 19:00,-68.0
9/1/2015 19:30,-68.0
9/1/2015 20:00,-69.0
9/1/2015 20:30,-68.0
9/1/2015 21:00,-68.0
9/1/2015 21:30,-68.0
9/1/2015 22:00,-68.0
9/1/2015 22:30,-69.0
9/1/2015 23:00,-69.0
9/1/2015 23:30,-68.0
9/2/2015 0:30,-68.0
9/2/2015 1:00,-68.0
9/2/2015 1:30,-69.0
9/2/2015 2:00,-69.0
9/2/2015 2:30,-68.0
9/2/2015 3:00,-69.0
9/2/2015 3:30,-68.0
9/2/2015 4:00,-68.0
9/2/2015 4:30,-69.0
9/2/2015 5:00,-69.0
9/2/2015 5:30,-68.0
9/2/2015 6:00,-69.0
9/2/2015 6:30,-68.0
9/2/2015 7:01,-69.0
9/2/2015 7:30,-68.0
9/2/2015 15:30,-68.0
9/2/2015 16:00,-69.0
9/2/2015 17:01,-68.0
9/2/2015 20:00,-68.0
9/2/2015 20:30,-69.0
9/3/2015 15:00,-68.0
9/3/2015 17:01,-69.0
9/3/2015 17:30,-69.0
9/3/2015 18:00,-69.0
9/3/2015 19:00,-68.0
9/4/2015 1:31,-69.0
9/4/2015 2:00,-69.0
9/4/2015 2:30,-68.0
9/4/2015 3:00,-69.0
9/4/2015 3:30,-69.0
9/4/2015 4:00,-69.0
9/4/2015 4:30,-68.0
9/4/2015 5:00,-68.0
9/4/2015 5:30,-69.0
9/4/2015 6:00,-69.0
9/6/2015 23:00,-69.0
9/6/2015 23:30,-69.0
9/7/2015 0:00,-69.0
9/8/2015 0:00,-69.0
9/8/2015 0:30,-68.0
9/8/2015 1:00,-69.0
9/8/2015 1:30,-69.0
9/8/2015 2:00,-69.0
9/8/2015 2:30,-69.0
9/8/2015 3:30,-69.0
9/8/2015 4:00,-69.0
9/8/2015 4:30,-69.0
9/8/2015 5:00,-69.0
9/8/2015 5:30,-69.0
9/8/2015 6:00,-70.0
9/8/2015 6:30,-69.0
9/8/2015 7:00,-70.0
9/8/2015 7:30,-69.0
9/8/2015 18:00,-68.0
9/8/2015 18:30,-68.0
9/8/2015 19:00,-69.0
9/8/2015 19:30,-68.0
9/8/2015 20:00,-69.0
9/8/2015 20:30,-69.0
9/8/2015 21:00,-69.0
9/9/2015 9:30,-69.0
9/9/2015 10:00,-69.0
9/9/2015 10:30,-68.0
9/9/2015 11:00,-69.0
9/9/2015 11:30,-69.0
9/9/2015 12:00,-69.0
9/9/2015 12:30,-69.0
9/9/2015 13:00,-69.0
9/9/2015 13:30,-69.0
9/9/2015 14:00,-70.0
9/10/2015 9:30,-70.0
9/10/2015 10:00,-69.0
9/10/2015 11:30,-69.0
9/10/2015 12:00,-69.0
9/10/2015 13:00,-69.0
9/10/2015 14:00,-69.0
9/10/2015 14:30,-69.0
9/10/2015 18:00,-69.0
9/10/2015 18:31,-69.0
9/10/2015 19:00,-69.0
9/10/2015 19:31,-69.0
9/10/2015 20:00,-69.0
9/10/2015 21:01,-69.0
9/10/2015 21:31,-69.0
9/10/2015 22:00,-68.0
9/10/2015 22:30,-69.0
9/10/2015 23:01,-69.0
9/11/2015 0:00,-69.0
9/11/2015 0:31,-69.0
9/11/2015 1:00,-69.0
9/11/2015 2:30,-69.0
9/11/2015 3:00,-70.0
9/11/2015 3:30,-69.0
9/11/2015 4:00,-69.0
9/11/2015 4:30,-69.0
9/11/2015 5:00,-69.0
9/11/2015 5:30,-69.0
9/11/2015 6:00,-69.0
9/11/2015 6:30,-70.0
9/11/2015 7:00,-69.0
9/11/2015 7:30,-69.0
9/11/2015 9:00,-69.0
9/11/2015 9:30,-69.0
9/11/2015 10:30,-69.0
9/11/2015 11:00,-69.0
9/11/2015 11:30,-70.0
9/11/2015 12:00,-69.0
9/11/2015 12:30,-69.0
9/12/2015 2:00,-69.0
9/12/2015 2:30,-69.0
9/12/2015 3:00,-69.0
9/12/2015 3:30,-69.0
9/12/2015 4:00,-69.0
9/12/2015 5:00,-70.0
9/12/2015 5:30,-70.0
9/12/2015 7:00,-69.0
9/12/2015 7:30,-70.0
9/12/2015 19:30,-69.0
9/12/2015 20:30,-69.0
9/12/2015 22:01,-70.0
9/12/2015 22:30,-69.0
9/12/2015 23:00,-69.0
9/12/2015 23:30,-70.0
9/13/2015 0:00,-69.0
9/13/2015 0:30,-70.0
9/13/2015 1:31,-70.0
9/13/2015 2:00,-69.0
9/13/2015 2:30,-69.0
9/13/2015 3:00,-69.0
9/13/2015 4:31,-69.0
9/13/2015 5:30,-69.0
9/13/2015 6:00,-70.0
9/13/2015 6:30,-70.0
9/13/2015 7:00,-69.0
9/13/2015 9:30,-69.0
9/13/2015 10:00,-69.0
9/13/2015 13:00,-70.0
9/13/2015 13:30,-70.0
9/13/2015 14:00,-70.0
9/13/2015 14:30,-70.0
9/13/2015 15:00,-69.0
9/13/2015 16:00,-70.0
9/13/2015 19:31,-69.0
9/13/2015 20:00,-69.0
9/13/2015 20:30,-69.0
9/13/2015 21:00,-69.0
9/13/2015 21:31,-69.0
9/13/2015 22:00,-70.0
9/13/2015 22:30,-70.0
9/14/2015 0:30,-70.0
9/14/2015 1:00,-70.0
9/14/2015 1:30,-70.0
9/14/2015 2:00,-70.0
9/14/2015 2:30,-69.0
9/14/2015 3:00,-70.0
9/14/2015 3:30,-69.0
9/14/2015 4:00,-69.0
9/14/2015 4:31,-69.0
9/14/2015 5:00,-70.0
9/14/2015 5:30,-70.0
9/14/2015 6:00,-70.0
9/14/2015 6:30,-69.0
9/14/2015 7:00,-70.0
9/14/2015 7:30,-70.0
9/14/2015 8:00,-69.0
9/14/2015 9:00,-70.0
9/14/2015 9:30,-69.0
9/14/2015 10:00,-70.0
9/14/2015 10:30,-69.0
9/14/2015 11:00,-70.0
9/14/2015 11:30,-69.0
9/14/2015 12:00,-69.0
9/14/2015 12:30,-69.0
9/14/2015 13:00,-70.0
9/14/2015 13:30,-70.0
9/14/2015 14:00,-70.0
9/14/2015 14:30,-70.0
9/14/2015 15:00,-70.0
9/14/2015 21:30,-69.0
9/15/2015 18:30,-69.0
9/15/2015 19:00,-69.0
9/15/2015 19:01,-70.0
9/15/2015 19:31,-70.0
9/15/2015 20:00,-69.0
9/15/2015 21:00,-70.0
9/15/2015 21:30,-70.0
9/15/2015 23:30,-70.0
9/16/2015 1:30,-69.0
9/16/2015 2:00,-70.0
9/16/2015 2:30,-69.0
9/16/2015 3:00,-69.0
9/16/2015 3:30,-70.0
9/16/2015 4:00,-70.0
9/16/2015 4:30,-70.0
9/16/2015 5:00,-70.0
9/16/2015 5:30,-69.0
9/16/2015 6:00,-69.0
9/16/2015 6:30,-70.0
9/16/2015 7:00,-69.0
9/16/2015 7:30,-69.0
9/16/2015 9:00,-70.0
9/16/2015 9:30,-70.0
9/16/2015 10:00,-69.0
9/16/2015 11:30,-70.0
9/16/2015 12:30,-70.0
9/16/2015 14:00,-70.0
9/16/2015 15:00,-70.0
9/16/2015 18:30,-69.0
9/16/2015 19:00,-70.0
9/16/2015 19:30,-70.0
9/16/2015 20:00,-70.0
9/16/2015 20:30,-70.0
9/16/2015 21:01,-69.0
9/16/2015 21:30,-70.0
9/16/2015 23:00,-70.0
9/16/2015 23:30,-69.0
9/17/2015 1:00,-69.0
9/17/2015 1:30,-69.0
9/17/2015 2:00,-69.0
9/17/2015 2:30,-69.0
9/17/2015 3:00,-70.0
9/17/2015 3:30,-69.0
9/17/2015 4:00,-70.0
9/17/2015 4:30,-70.0
9/17/2015 5:00,-70.0
9/17/2015 5:30,-70.0
9/17/2015 6:00,-70.0
9/17/2015 6:30,-70.0
9/17/2015 7:00,-69.0
9/17/2015 7:30,-70.0
9/17/2015 8:00,-70.0
9/17/2015 9:01,-70.0
9/17/2015 9:30,-70.0
9/17/2015 10:00,-69.0
9/17/2015 13:01,-69.0
9/17/2015 13:30,-70.0
9/17/2015 15:00,-69.0
9/17/2015 15:30,-70.0
9/17/2015 16:30,-70.0
9/17/2015 18:00,-70.0
9/18/2015 23:30,-70.0
9/19/2015 0:30,-70.0
9/19/2015 9:30,-70.0
9/19/2015 10:30,-70.0
9/19/2015 11:30,-70.0
9/19/2015 12:01,-70.0
9/19/2015 12:30,-70.0
9/19/2015 13:00,-70.0
9/19/2015 16:00,-70.0
9/19/2015 17:01,-69.0
9/21/2015 20:00,-70.0
9/21/2015 20:30,-70.0
9/21/2015 21:00,-69.0
9/21/2015 21:30,-70.0
9/21/2015 22:00,-70.0
9/22/2015 11:31,-70.0
9/22/2015 12:01,-70.0
9/22/2015 14:01,-70.0
9/22/2015 14:30,-70.0
9/22/2015 15:00,-70.0
9/22/2015 21:00,-70.0
9/24/2015 14:30,-70.0
9/25/2015 2:00,-70.0
9/25/2015 2:30,-70.0
9/25/2015 3:00,-70.0
9/25/2015 3:30,-70.0
9/25/2015 4:00,-70.0
9/25/2015 6:01,-70.0
9/25/2015 7:00,-70.0
9/25/2015 10:01,-70.0
9/25/2015 10:31,-70.0
9/25/2015 13:30,-70.0
9/25/2015 14:30,-70.0
9/25/2015 15:00,-70.0
9/25/2015 16:00,-70.0
9/25/2015 23:01,-70.0
9/26/2015 20:00,-70.0
9/26/2015 20:30,-70.0
9/26/2015 21:00,-70.0
9/26/2015 21:30,-70.0
9/26/2015 22:00,-70.0
9/27/2015 14:30,-69.0
9/27/2015 18:31,-70.0
9/27/2015 20:00,-70.0
9/28/2015 18:00,-70.0
9/28/2015 20:30,-70.0
9/28/2015 21:00,-70.0
9/28/2015 21:30,-70.0
9/28/2015 22:30,-70.0
9/28/2015 23:00,-70.0
9/28/2015 23:30,-70.0
9/29/2015 0:00,-70.0
9/29/2015 0:30,-70.0
9/29/2015 1:00,-70.0
9/29/2015 1:30,-70.0
9/29/2015 2:00,-70.0
9/29/2015 2:30,-70.0
9/29/2015 3:00,-70.0
9/29/2015 3:30,-70.0
9/29/2015 4:01,-70.0
9/29/2015 4:30,-70.0
9/29/2015 5:00,-70.0
9/29/2015 5:30,-71.0
9/29/2015 6:00,-70.0
9/29/2015 6:30,-71.0
9/29/2015 7:00,-71.0
9/29/2015 7:30,-70.0
9/29/2015 8:00,-70.0
9/29/2015 10:00,-70.0
9/29/2015 10:30,-70.0
9/29/2015 12:30,-70.0
9/29/2015 18:01,-70.0
9/30/2015 9:00,-70.0
10/2/2015 17:30,-70.0
10/2/2015 18:00,-70.0
10/2/2015 18:30,-70.0
10/2/2015 19:00,-70.0
10/2/2015 20:00,-70.0
10/2/2015 20:30,-70.0
10/2/2015 21:00,-70.0
10/2/2015 21:30,-70.0
10/2/2015 22:00,-71.0
10/2/2015 22:30,-70.0
10/2/2015 23:00,-70.0
10/2/2015 23:30,-70.0
10/3/2015 0:00,-70.0
10/3/2015 0:30,-70.0
10/3/2015 1:00,-70.0
10/3/2015 1:30,-70.0
10/3/2015 2:00,-70.0
10/3/2015 2:30,-70.0
10/3/2015 3:00,-70.0
10/3/2015 3:30,-70.0
10/3/2015 4:00,-70.0
10/3/2015 4:30,-70.0
10/3/2015 5:00,-71.0
10/3/2015 5:30,-70.0
10/3/2015 6:00,-70.0
10/3/2015 6:30,-71.0
10/3/2015 7:00,-70.0
10/3/2015 7:30,-70.0
10/3/2015 10:00,-70.0
10/3/2015 11:00,-70.0
10/3/2015 11:30,-70.0
10/3/2015 12:00,-70.0
10/3/2015 13:30,-70.0
10/3/2015 14:00,-70.0
10/3/2015 15:30,-70.0
10/4/2015 7:00,-71.0
10/4/2015 10:30,-70.0
10/4/2015 11:00,-70.0
10/4/2015 11:31,-70.0
10/4/2015 12:00,-70.0
10/4/2015 12:30,-70.0
10/4/2015 13:00,-70.0
10/4/2015 13:31,-70.0
10/4/2015 18:00,-70.0
10/4/2015 18:30,-70.0
10/4/2015 19:00,-70.0
10/4/2015 19:30,-70.0
10/4/2015 20:00,-70.0
10/4/2015 20:30,-71.0
10/4/2015 21:00,-70.0
10/4/2015 21:30,-70.0
10/4/2015 22:00,-70.0
10/4/2015 22:30,-70.0
10/4/2015 23:00,-70.0
10/4/2015 23:30,-70.0
10/5/2015 0:00,-70.0
10/5/2015 0:30,-70.0
10/5/2015 1:00,-70.0
10/5/2015 1:30,-70.0
10/5/2015 2:00,-70.0
10/5/2015 2:30,-70.0
10/5/2015 3:00,-70.0
10/5/2015 3:30,-70.0
10/5/2015 4:00,-70.0
10/5/2015 4:30,-70.0
10/5/2015 5:00,-70.0
10/5/2015 7:31,-70.0
10/5/2015 9:00,-70.0
10/5/2015 12:00,-70.0
10/5/2015 12:30,-70.0
10/5/2015 13:00,-70.0
10/5/2015 13:30,-70.0
10/5/2015 14:00,-71.0
10/5/2015 14:30,-70.0
10/5/2015 15:00,-70.0
10/5/2015 15:30,-70.0
10/5/2015 19:30,-70.0
10/5/2015 20:00,-70.0
10/6/2015 12:00,-70.0
10/6/2015 14:00,-71.0
10/6/2015 18:30,-70.0
10/7/2015 10:00,-70.0
10/7/2015 10:31,-70.0
10/7/2015 12:30,-70.0
10/7/2015 13:01,-70.0
10/7/2015 19:02,-71.0
10/8/2015 9:00,-70.0
10/8/2015 9:30,-70.0
10/8/2015 10:00,-71.0
10/8/2015 10:31,-71.0
10/8/2015 13:30,-71.0
10/8/2015 14:00,-70.0
10/8/2015 18:30,-71.0
10/8/2015 19:00,-70.0
10/8/2015 19:30,-70.0
10/8/2015 20:00,-71.0
10/8/2015 20:30,-71.0
10/8/2015 21:00,-71.0
10/8/2015 21:30,-71.0
10/8/2015 22:00,-71.0
10/8/2015 22:30,-70.0
10/8/2015 23:00,-71.0
10/8/2015 23:30,-70.0
10/9/2015 0:00,-71.0
10/9/2015 0:30,-71.0
10/9/2015 1:00,-70.0
10/9/2015 1:30,-70.0
10/9/2015 2:00,-71.0
10/9/2015 2:30,-71.0
10/9/2015 3:00,-70.0
10/9/2015 3:30,-70.0
10/9/2015 4:00,-71.0
10/9/2015 4:30,-70.0
10/9/2015 5:00,-71.0
10/9/2015 5:30,-70.0
10/9/2015 6:00,-71.0
10/9/2015 7:00,-70.0
10/9/2015 7:30,-71.0
10/9/2015 8:00,-70.0
10/9/2015 9:00,-70.0
10/9/2015 10:30,-70.0
10/9/2015 13:00,-70.0
10/9/2015 14:30,-70.0
10/13/2015 1:31,-70.0
10/13/2015 3:30,-70.0
10/13/2015 4:01,-71.0
10/13/2015 4:30,-70.0
10/13/2015 7:31,-70.0
10/13/2015 8:00,-70.0
10/13/2015 10:30,-71.0
10/13/2015 11:30,-70.0
10/13/2015 12:00,-70.0
10/13/2015 13:30,-70.0
10/13/2015 14:31,-70.0
10/13/2015 15:01,-70.0
10/13/2015 18:00,-70.0
10/14/2015 14:00,-70.0
10/14/2015 14:30,-70.0
10/14/2015 15:00,-70.0
10/14/2015 15:31,-70.0
10/15/2015 20:00,-71.0
10/15/2015 20:30,-70.0
10/15/2015 21:01,-70.0
10/15/2015 21:30,-70.0
10/15/2015 22:00,-70.0
10/15/2015 23:00,-70.0
10/15/2015 23:30,-70.0
10/16/2015 0:01,-70.0
10/16/2015 0:30,-70.0
10/16/2015 1:00,-70.0
10/16/2015 1:30,-70.0
10/16/2015 2:00,-70.0
10/16/2015 2:30,-71.0
10/16/2015 3:00,-70.0
10/16/2015 3:30,-71.0
10/16/2015 4:00,-71.0
10/16/2015 4:30,-71.0
10/16/2015 5:01,-71.0
10/16/2015 5:30,-71.0
10/16/2015 6:00,-70.0
10/16/2015 6:30,-71.0
10/16/2015 7:00,-71.0
10/16/2015 7:30,-70.0
10/16/2015 8:00,-70.0
10/16/2015 14:00,-70.0
10/16/2015 18:00,-71.0
10/16/2015 18:30,-70.0
10/16/2015 19:00,-70.0
10/16/2015 19:31,-70.0
10/16/2015 20:00,-70.0
10/16/2015 20:30,-70.0
10/16/2015 23:01,-70.0
10/19/2015 17:00,-70.0
10/20/2015 5:01,-70.0
10/20/2015 6:00,-71.0
10/20/2015 7:00,-71.0
10/20/2015 10:31,-70.0
10/20/2015 13:31,-71.0
10/20/2015 14:00,-71.0
10/20/2015 15:01,-71.0
10/20/2015 16:01,-71.0
10/20/2015 16:31,-71.0
10/20/2015 17:31,-70.0
10/20/2015 18:01,-71.0
10/20/2015 18:31,-71.0
10/20/2015 20:00,-71.0
10/20/2015 20:30,-70.0
10/20/2015 21:00,-71.0
10/20/2015 21:30,-70.0
10/20/2015 22:00,-70.0
10/21/2015 0:00,-71.0
10/21/2015 0:31,-70.0
10/21/2015 1:30,-71.0
10/21/2015 2:00,-71.0
10/21/2015 3:01,-71.0
10/21/2015 3:30,-70.0
10/21/2015 6:01,-70.0
10/21/2015 9:00,-71.0
10/21/2015 10:01,-70.0
10/22/2015 13:00,-72.0
10/22/2015 18:30,-71.0
10/23/2015 10:00,-71.0
10/23/2015 10:30,-71.0
10/23/2015 13:30,-70.0
10/23/2015 14:00,-71.0
10/23/2015 14:30,-71.0
10/23/2015 15:00,-71.0
10/23/2015 17:30,-70.0
10/23/2015 18:00,-71.0
