ts,y
9/1/2015 9:01,79.0
9/1/2015 10:00,79.0
9/1/2015 10:30,79.0
9/1/2015 11:00,79.0
9/1/2015 11:30,79.0
9/1/2015 12:30,79.0
9/1/2015 13:00,79.0
9/1/2015 13:30,79.0
9/1/2015 16:00,79.0
9/1/2015 18:30,79.0
9/1/2015 19:00,79.0
9/1/2015 20:00,79.0
9/1/2015 21:00,79.0
9/1/2015 22:30,79.0
9/1/2015 23:00,79.0
9/1/2015 23:30,79.0
9/2/2015 0:30,79.0
9/2/2015 1:30,79.0
9/2/2015 2:00,79.0
9/2/2015 3:00,79.0
9/2/2015 4:30,79.0
9/2/2015 5:00,79.0
9/2/2015 5:30,79.0
9/2/2015 6:30,79.0
9/2/2015 7:01,79.0
9/2/2015 7:30,79.0
9/2/2015 15:30,79.0
9/2/2015 16:00,79.0
9/2/2015 17:02,79.0
9/2/2015 20:00,79.0
9/2/2015 20:30,79.0
9/3/2015 15:00,79.0
9/3/2015 17:30,79.0
9/3/2015 19:00,79.0
9/4/2015 2:00,79.0
9/4/2015 3:30,79.0
9/4/2015 4:00,79.0
9/4/2015 5:00,79.0
9/4/2015 5:30,79.0
9/6/2015 22:30,78.0
9/6/2015 23:00,79.0
9/6/2015 23:30,78.0
9/7/2015 0:00,79.0
9/7/2015 0:30,79.0
9/8/2015 0:00,78.0
9/8/2015 1:00,79.0
9/8/2015 1:30,79.0
9/8/2015 3:30,78.0
9/8/2015 4:00,79.0
9/8/2015 4:30,79.0
9/8/2015 5:30,78.0
9/8/2015 7:30,78.0
9/8/2015 18:00,78.0
9/8/2015 19:00,78.0
9/8/2015 20:00,78.0
9/8/2015 21:00,78.0
9/9/2015 10:00,78.0
9/9/2015 10:30,78.0
9/9/2015 11:00,78.0
9/9/2015 11:30,78.0
9/9/2015 12:30,78.0
9/9/2015 13:00,78.0
9/9/2015 13:30,79.0
9/9/2015 14:00,78.0
9/10/2015 9:30,78.0
9/10/2015 10:01,78.0
9/10/2015 11:30,78.0
9/10/2015 12:00,78.0
9/10/2015 13:00,78.0
9/10/2015 13:30,78.0
9/10/2015 14:01,78.0
9/10/2015 14:30,78.0
9/10/2015 19:01,78.0
9/10/2015 19:31,78.0
9/10/2015 20:00,78.0
9/10/2015 21:01,78.0
9/10/2015 22:00,78.0
9/10/2015 23:01,78.0
9/11/2015 0:00,78.0
9/11/2015 0:31,78.0
9/11/2015 3:00,78.0
9/11/2015 3:30,78.0
9/11/2015 4:00,78.0
9/11/2015 4:30,78.0
9/11/2015 5:00,78.0
9/11/2015 5:30,78.0
9/11/2015 6:30,78.0
9/11/2015 7:00,78.0
9/11/2015 9:00,78.0
9/11/2015 9:30,78.0
9/11/2015 10:00,78.0
9/11/2015 11:00,78.0
9/11/2015 11:30,78.0
9/11/2015 12:30,78.0
9/12/2015 2:00,78.0
9/12/2015 2:30,78.0
9/12/2015 4:00,78.0
9/12/2015 5:00,78.0
9/12/2015 5:30,78.0
9/12/2015 7:30,78.0
9/12/2015 19:30,78.0
9/12/2015 21:00,78.0
9/12/2015 22:30,78.0
9/12/2015 23:30,78.0
9/13/2015 1:31,78.0
9/13/2015 2:30,78.0
9/13/2015 4:31,78.0
9/13/2015 6:00,78.0
9/13/2015 6:30,78.0
9/13/2015 9:30,78.0
9/13/2015 10:00,78.0
9/13/2015 12:00,78.0
9/13/2015 13:00,78.0
9/13/2015 13:30,78.0
9/13/2015 14:00,78.0
9/13/2015 14:30,78.0
9/13/2015 15:00,78.0
9/13/2015 16:01,78.0
9/13/2015 19:31,78.0
9/13/2015 20:00,78.0
9/13/2015 20:30,78.0
9/13/2015 21:00,79.0
9/13/2015 21:31,78.0
9/13/2015 22:30,78.0
9/14/2015 0:30,78.0
9/14/2015 1:00,78.0
9/14/2015 1:30,78.0
9/14/2015 2:00,78.0
9/14/2015 3:00,78.0
9/14/2015 3:30,78.0
9/14/2015 4:31,78.0
9/14/2015 5:30,78.0
9/14/2015 6:00,78.0
9/14/2015 6:30,78.0
9/14/2015 8:00,78.0
9/14/2015 9:00,78.0
9/14/2015 9:30,78.0
9/14/2015 10:00,78.0
9/14/2015 10:30,78.0
9/14/2015 11:00,78.0
9/14/2015 11:30,78.0
9/14/2015 12:00,78.0
9/14/2015 12:30,78.0
9/14/2015 13:30,78.0
9/14/2015 14:00,78.0
9/14/2015 14:30,78.0
9/14/2015 15:00,78.0
9/14/2015 21:30,78.0
9/15/2015 19:31,78.0
9/15/2015 20:00,78.0
9/15/2015 21:30,78.0
9/15/2015 22:32,78.0
9/16/2015 2:30,78.0
9/16/2015 3:00,78.0
9/16/2015 3:30,78.0
9/16/2015 4:00,78.0
9/16/2015 5:30,78.0
9/16/2015 7:01,78.0
9/16/2015 9:00,78.0
9/16/2015 9:30,78.0
9/16/2015 10:00,78.0
9/16/2015 12:30,78.0
9/16/2015 14:00,78.0
9/16/2015 15:00,78.0
9/16/2015 18:30,78.0
9/16/2015 19:00,78.0
9/16/2015 20:30,78.0
9/16/2015 21:30,78.0
9/16/2015 23:00,78.0
9/16/2015 23:30,78.0
9/17/2015 2:30,78.0
9/17/2015 3:00,78.0
9/17/2015 3:30,78.0
9/17/2015 5:00,78.0
9/17/2015 5:30,78.0
9/17/2015 6:00,78.0
9/17/2015 6:30,78.0
9/17/2015 8:00,78.0
9/17/2015 9:01,78.0
9/17/2015 9:30,78.0
9/17/2015 10:00,78.0
9/17/2015 13:02,78.0
9/17/2015 13:30,78.0
9/17/2015 15:00,78.0
9/17/2015 15:30,78.0
9/17/2015 18:01,78.0
9/18/2015 23:30,78.0
9/19/2015 0:30,78.0
9/19/2015 9:30,78.0
9/19/2015 10:30,78.0
9/19/2015 12:30,78.0
9/19/2015 13:00,79.0
9/19/2015 13:30,78.0
9/19/2015 15:31,78.0
9/19/2015 16:00,78.0
9/19/2015 17:01,78.0
9/21/2015 20:30,78.0
9/21/2015 21:30,78.0
9/21/2015 22:00,78.0
9/22/2015 11:31,78.0
9/22/2015 12:01,78.0
9/22/2015 14:01,78.0
9/22/2015 14:30,78.0
9/22/2015 21:00,78.0
9/24/2015 14:30,78.0
9/25/2015 2:00,78.0
9/25/2015 2:30,78.0
9/25/2015 3:00,78.0
9/25/2015 3:30,78.0
9/25/2015 4:00,78.0
9/25/2015 6:01,78.0
9/25/2015 7:00,78.0
9/25/2015 10:31,78.0
9/25/2015 13:30,78.0
9/25/2015 14:30,78.0
9/25/2015 15:00,78.0
9/25/2015 15:31,78.0
9/25/2015 16:00,78.0
9/26/2015 20:00,78.0
9/26/2015 20:30,78.0
9/26/2015 21:00,78.0
9/26/2015 21:30,78.0
9/26/2015 22:00,78.0
9/27/2015 14:30,78.0
9/27/2015 18:31,78.0
9/27/2015 20:00,78.0
9/28/2015 18:00,78.0
9/28/2015 19:02,78.0
9/28/2015 20:30,78.0
9/28/2015 21:00,78.0
9/28/2015 21:30,78.0
9/28/2015 22:31,78.0
9/28/2015 23:00,78.0
9/28/2015 23:30,78.0
9/29/2015 0:30,78.0
9/29/2015 1:00,78.0
9/29/2015 1:30,78.0
9/29/2015 2:00,78.0
9/29/2015 3:31,78.0
9/29/2015 5:00,78.0
9/29/2015 5:30,78.0
9/29/2015 6:30,78.0
9/29/2015 7:00,78.0
9/29/2015 7:30,78.0
9/29/2015 8:00,78.0
9/29/2015 10:00,78.0
9/29/2015 10:30,78.0
9/29/2015 18:01,78.0
9/30/2015 9:00,78.0
10/2/2015 18:00,78.0
10/2/2015 18:30,78.0
10/2/2015 19:00,78.0
10/2/2015 20:00,78.0
10/2/2015 20:30,78.0
10/2/2015 21:00,78.0
10/2/2015 21:30,78.0
10/2/2015 22:00,78.0
10/2/2015 22:30,78.0
10/2/2015 23:00,78.0
10/2/2015 23:30,78.0
10/3/2015 0:00,78.0
10/3/2015 0:30,78.0
10/3/2015 1:00,78.0
10/3/2015 1:30,78.0
10/3/2015 2:00,78.0
10/3/2015 2:30,78.0
10/3/2015 3:00,78.0
10/3/2015 3:30,78.0
10/3/2015 4:00,78.0
10/3/2015 4:30,78.0
10/3/2015 5:00,78.0
10/3/2015 6:30,78.0
10/3/2015 7:00,78.0
10/3/2015 7:30,78.0
10/3/2015 10:01,78.0
10/3/2015 11:00,78.0
10/3/2015 11:30,78.0
10/3/2015 13:30,78.0
10/3/2015 14:00,78.0
10/3/2015 15:30,78.0
10/4/2015 7:00,78.0
10/4/2015 10:30,78.0
10/4/2015 11:00,78.0
10/4/2015 11:31,78.0
10/4/2015 12:00,78.0
10/4/2015 12:31,78.0
10/4/2015 13:00,78.0
10/4/2015 13:31,78.0
10/4/2015 18:00,78.0
10/4/2015 19:30,78.0
10/4/2015 20:00,78.0
10/4/2015 20:30,78.0
10/4/2015 21:00,78.0
10/4/2015 21:30,78.0
10/4/2015 22:00,78.0
10/4/2015 22:30,78.0
10/4/2015 23:00,78.0
10/4/2015 23:30,78.0
10/5/2015 0:00,78.0
10/5/2015 1:00,78.0
10/5/2015 4:00,78.0
10/5/2015 5:30,78.0
10/5/2015 7:31,78.0
10/5/2015 9:00,78.0
10/5/2015 12:00,78.0
10/5/2015 12:30,78.0
10/5/2015 13:00,78.0
10/5/2015 13:30,78.0
10/5/2015 14:00,78.0
10/5/2015 15:00,78.0
10/5/2015 15:30,78.0
10/5/2015 19:30,78.0
10/5/2015 20:00,78.0
10/6/2015 12:00,78.0
10/7/2015 12:30,78.0
10/7/2015 13:01,78.0
10/7/2015 19:02,78.0
10/8/2015 9:00,78.0
10/8/2015 10:31,78.0
10/8/2015 13:30,78.0
10/8/2015 14:00,78.0
10/8/2015 18:30,78.0
10/8/2015 19:00,78.0
10/8/2015 19:30,78.0
10/8/2015 20:00,78.0
10/8/2015 23:30,78.0
10/9/2015 1:00,78.0
10/9/2015 1:30,78.0
10/9/2015 2:00,78.0
10/9/2015 3:00,78.0
10/9/2015 3:30,78.0
10/9/2015 4:00,78.0
10/9/2015 4:30,78.0
10/9/2015 5:00,78.0
10/9/2015 5:30,78.0
10/9/2015 6:00,78.0
10/9/2015 6:30,78.0
10/9/2015 7:30,78.0
10/9/2015 8:00,78.0
10/9/2015 10:30,78.0
10/9/2015 13:00,78.0
10/9/2015 14:30,78.0
10/13/2015 4:00,78.0
10/13/2015 7:31,78.0
10/13/2015 8:00,78.0
10/13/2015 10:30,78.0
10/13/2015 11:00,78.0
10/13/2015 12:00,78.0
10/13/2015 13:30,78.0
10/13/2015 14:00,78.0
10/13/2015 15:01,78.0
10/13/2015 18:00,78.0
10/14/2015 14:30,78.0
10/14/2015 15:31,78.0
10/15/2015 20:00,78.0
10/15/2015 20:30,78.0
10/15/2015 21:30,78.0
10/15/2015 23:00,78.0
10/15/2015 23:30,78.0
10/16/2015 0:30,78.0
10/16/2015 2:00,78.0
10/16/2015 2:30,78.0
10/16/2015 3:00,78.0
10/16/2015 3:30,78.0
10/16/2015 4:00,78.0
10/16/2015 5:30,78.0
10/16/2015 7:00,78.0
10/16/2015 7:30,78.0
10/16/2015 14:00,78.0
10/16/2015 18:00,78.0
10/16/2015 18:30,78.0
10/16/2015 19:00,78.0
10/16/2015 19:30,78.0
10/16/2015 20:00,78.0
10/16/2015 20:30,78.0
10/16/2015 23:01,78.0
10/16/2015 23:30,78.0
10/19/2015 17:00,78.0
10/20/2015 5:01,78.0
10/20/2015 6:32,78.0
10/20/2015 7:01,78.0
10/20/2015 10:31,78.0
10/20/2015 14:00,78.0
10/20/2015 15:01,78.0
10/20/2015 16:01,78.0
10/20/2015 16:31,78.0
10/20/2015 17:30,78.0
10/20/2015 18:01,78.0
10/20/2015 20:00,78.0
10/20/2015 21:00,78.0
10/20/2015 21:30,78.0
10/20/2015 22:00,78.0
10/21/2015 0:00,78.0
10/21/2015 0:31,78.0
10/21/2015 1:31,78.0
10/21/2015 2:01,78.0
10/21/2015 3:30,78.0
10/21/2015 6:02,78.0
10/21/2015 9:00,78.0
10/21/2015 10:01,78.0
10/22/2015 13:00,78.0
10/22/2015 18:30,78.0
10/23/2015 10:30,78.0
10/23/2015 13:30,78.0
10/23/2015 14:00,78.0
10/23/2015 14:31,78.0
10/23/2015 15:00,78.0
10/23/2015 17:30,78.0
10/23/2015 18:00,78.0
10/23/2015 18:30,78.0
10/23/2015 19:00,78.0
10/23/2015 19:30,78.0
10/23/2015 21:30,78.0
10/23/2015 22:00,78.0
10/23/2015 23:00,78.0
10/23/2015 23:30,78.0
10/24/2015 0:30,78.0
10/24/2015 2:30,78.0
10/24/2015 3:30,77.0
10/24/2015 4:30,78.0
10/24/2015 5:00,78.0
10/24/2015 7:00,78.0
10/24/2015 10:01,78.0
10/24/2015 10:31,78.0
10/24/2015 15:00,78.0
10/24/2015 17:30,77.0
10/24/2015 18:00,77.0
10/24/2015 18:30,78.0
10/24/2015 19:00,78.0
10/24/2015 19:30,78.0
10/24/2015 20:00,78.0
10/24/2015 20:30,78.0
10/24/2015 21:00,78.0
10/25/2015 10:00,78.0
10/25/2015 10:30,78.0
10/25/2015 11:00,78.0
10/25/2015 11:30,78.0
10/25/2015 14:31,78.0
10/25/2015 15:00,78.0
10/25/2015 18:01,78.0
10/25/2015 19:00,78.0
10/25/2015 19:30,78.0
10/25/2015 20:00,78.0
10/25/2015 20:30,78.0
10/25/2015 21:00,78.0
10/25/2015 21:30,78.0
10/25/2015 22:00,77.0
10/25/2015 22:30,77.0
10/25/2015 23:30,78.0
10/26/2015 0:00,77.0
10/26/2015 0:30,78.0
10/26/2015 1:00,77.0
10/26/2015 1:30,77.0
10/26/2015 2:00,77.0
10/26/2015 2:30,78.0
10/26/2015 3:00,78.0
10/26/2015 3:30,77.0
10/26/2015 4:00,78.0
10/26/2015 5:00,78.0
10/26/2015 5:30,77.0
10/26/2015 6:00,78.0
10/26/2015 6:30,78.0
10/26/2015 7:00,77.0
10/26/2015 8:00,77.0
10/26/2015 9:00,78.0
10/26/2015 9:30,77.0
10/26/2015 17:30,77.0
10/26/2015 18:00,77.0
10/26/2015 18:30,77.0
10/26/2015 19:00,78.0
10/26/2015 19:30,77.0
10/26/2015 20:00,77.0
10/26/2015 21:00,77.0
10/26/2015 22:00,78.0
10/26/2015 22:30,78.0
10/26/2015 23:00,78.0
10/26/2015 23:30,77.0
10/27/2015 0:30,78.0
10/27/2015 1:00,77.0
10/27/2015 2:00,77.0
10/27/2015 3:00,78.0
10/27/2015 3:30,78.0
10/27/2015 5:00,78.0
10/27/2015 5:30,78.0
10/27/2015 6:00,78.0
10/27/2015 6:30,78.0
10/27/2015 7:00,77.0
10/27/2015 9:00,78.0
10/27/2015 14:30,77.0
10/28/2015 10:31,78.0
10/28/2015 11:01,78.0
10/28/2015 11:30,77.0
10/28/2015 12:00,78.0
10/28/2015 14:00,78.0
10/28/2015 16:30,78.0
10/28/2015 17:30,78.0
10/28/2015 18:00,77.0
10/28/2015 18:30,78.0
10/28/2015 19:30,78.0
10/28/2015 20:00,78.0
10/28/2015 21:00,78.0
10/28/2015 21:30,78.0
10/28/2015 22:30,78.0
10/28/2015 23:00,78.0
10/28/2015 23:30,78.0
10/29/2015 0:00,78.0
10/29/2015 0:30,78.0
10/29/2015 1:00,78.0
10/29/2015 2:30,78.0
10/29/2015 3:00,78.0
10/29/2015 5:30,78.0
10/29/2015 6:00,78.0
10/29/2015 6:30,78.0
10/29/2015 8:00,78.0
10/29/2015 9:30,77.0
10/29/2015 10:00,78.0
10/29/2015 14:01,78.0
10/29/2015 14:30,78.0
10/29/2015 19:00,78.0
10/29/2015 19:30,78.0
10/29/2015 20:30,78.0
10/30/2015 1:00,78.0
10/31/2015 9:32,78.0
10/31/2015 11:30,78.0
10/31/2015 18:30,78.0
10/31/2015 19:01,78.0
10/31/2015 20:30,78.0
10/31/2015 21:00,78.0
10/31/2015 21:30,78.0
10/31/2015 22:00,78.0
10/31/2015 22:30,77.0
10/31/2015 23:30,78.0
11/1/2015 0:00,78.0
11/1/2015 1:00,77.0
11/1/2015 1:30,77.0
11/1/2015 2:00,78.0
11/1/2015 2:30,78.0
11/1/2015 3:00,78.0
11/1/2015 3:30,78.0
11/1/2015 4:00,78.0
11/1/2015 4:30,78.0
11/1/2015 5:30,78.0
11/1/2015 6:00,77.0
11/1/2015 6:30,78.0
11/1/2015 7:00,78.0
11/1/2015 7:30,78.0
11/1/2015 9:31,78.0
11/1/2015 10:00,78.0
11/1/2015 11:00,78.0
11/1/2015 11:31,78.0
11/1/2015 12:00,77.0
11/1/2015 15:01,78.0
11/1/2015 16:32,78.0
11/2/2015 13:01,78.0
11/2/2015 13:31,78.0
11/2/2015 14:00,77.0
11/2/2015 14:31,78.0
11/2/2015 19:00,78.0
11/2/2015 20:00,78.0
11/2/2015 20:30,78.0
11/3/2015 0:00,78.0
11/3/2015 0:30,78.0
11/3/2015 1:30,78.0
11/3/2015 2:00,78.0
11/3/2015 3:00,78.0
11/3/2015 3:30,78.0
11/3/2015 4:00,78.0
11/3/2015 5:00,78.0
11/3/2015 6:30,78.0
11/3/2015 7:00,78.0
11/3/2015 7:30,78.0
11/3/2015 11:00,78.0
11/3/2015 11:30,78.0
11/3/2015 14:00,78.0
11/3/2015 14:30,78.0
11/3/2015 18:30,78.0
11/3/2015 19:00,78.0
11/3/2015 19:30,78.0
11/3/2015 20:00,78.0
11/3/2015 20:30,77.0
11/3/2015 21:00,78.0
11/3/2015 22:00,77.0
11/3/2015 22:30,78.0
11/3/2015 23:00,78.0
11/3/2015 23:30,78.0
11/4/2015 0:00,78.0
11/4/2015 0:30,78.0
11/4/2015 1:00,78.0
11/4/2015 1:30,78.0
11/4/2015 2:30,78.0
11/4/2015 3:30,77.0
11/4/2015 4:30,78.0
11/4/2015 6:00,78.0
11/4/2015 6:30,77.0
11/4/2015 7:00,78.0
11/4/2015 7:30,77.0
11/4/2015 8:00,78.0
11/4/2015 13:02,78.0
11/4/2015 14:00,78.0
11/4/2015 18:30,78.0
11/4/2015 19:01,78.0
11/4/2015 19:30,78.0
11/4/2015 20:00,78.0
11/4/2015 21:00,78.0
11/4/2015 21:30,78.0
11/4/2015 22:31,78.0
11/4/2015 23:30,78.0
11/5/2015 0:00,78.0
11/5/2015 0:30,77.0
11/5/2015 1:00,78.0
11/5/2015 1:30,78.0
11/5/2015 2:00,78.0
11/5/2015 3:00,78.0
11/5/2015 3:30,78.0
11/5/2015 4:00,78.0
11/5/2015 4:30,78.0
11/5/2015 6:00,78.0
11/5/2015 7:00,77.0
11/5/2015 8:00,78.0
11/5/2015 12:30,78.0
11/5/2015 13:01,77.0
11/5/2015 18:00,78.0
11/5/2015 18:30,77.0
11/5/2015 19:00,78.0
11/5/2015 19:30,78.0
11/5/2015 20:00,78.0
11/5/2015 20:30,78.0
11/5/2015 21:00,78.0
11/5/2015 21:30,77.0
11/5/2015 22:00,78.0
11/5/2015 23:30,78.0
11/6/2015 0:30,78.0
11/6/2015 1:30,78.0
11/6/2015 2:00,78.0
11/6/2015 2:30,78.0
11/6/2015 3:00,78.0
11/6/2015 6:00,78.0
11/6/2015 7:30,78.0
11/6/2015 8:00,78.0
11/6/2015 8:30,78.0
11/6/2015 10:31,78.0
11/6/2015 13:30,78.0
11/6/2015 15:30,78.0
11/7/2015 11:30,78.0
11/7/2015 13:00,78.0
11/7/2015 19:30,77.0
11/7/2015 20:30,78.0
11/7/2015 21:00,78.0
11/7/2015 21:30,78.0
11/7/2015 22:00,78.0
11/7/2015 22:30,77.0
11/7/2015 23:00,78.0
11/7/2015 23:30,78.0
11/8/2015 0:00,77.0
11/8/2015 1:00,78.0
11/8/2015 1:30,78.0
11/8/2015 2:00,78.0
11/8/2015 2:30,77.0
11/8/2015 3:30,77.0
11/8/2015 4:00,78.0
11/8/2015 4:30,78.0
11/8/2015 5:31,78.0
11/8/2015 6:30,78.0
11/8/2015 7:00,78.0
11/9/2015 11:02,78.0
11/9/2015 12:01,78.0
11/9/2015 12:30,78.0
11/9/2015 17:00,78.0
11/9/2015 18:30,78.0
11/9/2015 19:30,78.0
11/9/2015 20:00,78.0
11/9/2015 20:30,78.0
11/9/2015 22:00,77.0
11/9/2015 23:00,77.0
11/10/2015 1:30,77.0
11/10/2015 2:00,78.0
11/10/2015 3:00,77.0
11/10/2015 3:30,78.0
11/10/2015 4:00,78.0
11/10/2015 5:00,78.0
11/10/2015 6:00,78.0
11/10/2015 6:30,77.0
11/10/2015 7:00,78.0
11/10/2015 7:30,78.0
11/10/2015 8:00,78.0
11/10/2015 12:00,78.0
11/10/2015 12:30,77.0
11/10/2015 17:01,78.0
11/10/2015 17:30,77.0
11/10/2015 18:30,78.0
11/10/2015 19:00,78.0
11/10/2015 19:30,78.0
11/10/2015 20:31,78.0
11/10/2015 21:00,78.0
11/10/2015 22:30,78.0
11/10/2015 23:00,78.0
11/10/2015 23:30,78.0
11/11/2015 0:30,78.0
11/11/2015 4:00,78.0
11/11/2015 8:42,78.0
11/11/2015 9:01,78.0
11/11/2015 9:31,77.0
11/11/2015 14:00,78.0
11/11/2015 14:08,78.0
11/11/2015 16:01,78.0
11/11/2015 16:31,78.0
11/11/2015 17:00,78.0
11/11/2015 17:31,78.0
11/11/2015 18:01,78.0
11/11/2015 18:32,78.0
11/11/2015 19:01,78.0
11/11/2015 19:31,78.0
11/11/2015 20:01,78.0
11/11/2015 20:31,78.0
11/11/2015 21:00,78.0
11/11/2015 21:30,78.0
11/11/2015 22:01,78.0
11/11/2015 22:31,78.0
11/11/2015 23:00,78.0
11/11/2015 23:30,78.0
11/12/2015 0:00,78.0
11/12/2015 0:30,77.0
11/12/2015 1:01,78.0
11/12/2015 1:30,78.0
11/12/2015 2:00,78.0
11/12/2015 2:31,78.0
11/12/2015 3:00,77.0
11/12/2015 3:30,78.0
11/12/2015 4:00,77.0
11/12/2015 4:30,78.0
11/12/2015 5:00,78.0
11/12/2015 5:30,78.0
11/12/2015 6:00,77.0
11/12/2015 6:30,78.0
11/12/2015 7:01,78.0
11/12/2015 7:30,78.0
11/12/2015 8:01,78.0
11/12/2015 8:31,78.0
11/12/2015 9:01,77.0
11/12/2015 9:31,77.0
11/12/2015 10:01,77.0
11/12/2015 11:01,77.0
11/12/2015 11:31,78.0
11/12/2015 12:00,78.0
11/12/2015 12:31,78.0
11/12/2015 13:01,77.0
11/12/2015 13:31,78.0
11/12/2015 14:01,78.0
11/12/2015 14:31,78.0
11/12/2015 15:00,78.0
11/12/2015 15:31,78.0
11/12/2015 16:01,78.0
11/12/2015 16:31,78.0
11/12/2015 17:01,78.0
11/12/2015 17:30,78.0
11/12/2015 18:01,78.0
11/12/2015 18:31,78.0
11/12/2015 19:01,78.0
11/12/2015 19:31,78.0
11/12/2015 20:01,78.0
11/12/2015 20:30,77.0
11/12/2015 21:30,78.0
11/13/2015 10:01,78.0
11/13/2015 10:31,78.0
11/13/2015 11:00,78.0
11/13/2015 11:31,78.0
11/13/2015 12:00,78.0
11/13/2015 12:30,78.0
11/13/2015 13:00,78.0
11/13/2015 13:30,78.0
11/13/2015 14:02,78.0
11/13/2015 14:31,77.0
11/13/2015 15:01,78.0
11/13/2015 15:31,78.0
11/13/2015 16:01,78.0
11/13/2015 16:31,77.0
11/13/2015 17:01,77.0
11/13/2015 17:31,77.0
11/13/2015 18:01,78.0
11/13/2015 18:31,78.0
11/13/2015 19:01,77.0
11/13/2015 19:32,77.0
11/13/2015 20:01,77.0
11/13/2015 20:31,77.0
11/13/2015 21:31,77.0
11/13/2015 22:01,78.0
11/13/2015 22:31,78.0
11/13/2015 23:01,77.0
11/13/2015 23:30,78.0
11/14/2015 0:01,77.0
11/14/2015 0:31,78.0
11/14/2015 1:01,77.0
11/14/2015 1:32,78.0
11/14/2015 2:01,78.0
11/14/2015 2:31,78.0
11/14/2015 3:00,78.0
11/14/2015 3:31,78.0
11/14/2015 4:01,77.0
11/14/2015 4:31,78.0
11/14/2015 5:01,78.0
11/14/2015 5:30,77.0
11/14/2015 11:30,78.0
11/14/2015 12:00,77.0
11/14/2015 12:31,77.0
11/14/2015 13:01,78.0
11/14/2015 13:31,78.0
11/14/2015 14:01,78.0
11/14/2015 15:31,77.0
11/14/2015 16:01,77.0
11/14/2015 16:31,77.0
11/14/2015 17:00,77.0
11/14/2015 17:31,78.0
11/14/2015 18:01,78.0
11/14/2015 18:31,78.0
11/14/2015 19:02,78.0
11/14/2015 19:31,78.0
11/14/2015 20:01,78.0
11/14/2015 20:31,78.0
11/14/2015 21:00,78.0
11/14/2015 22:31,77.0
11/14/2015 23:01,78.0
11/14/2015 23:31,78.0
11/15/2015 0:00,78.0
11/15/2015 0:30,78.0
11/15/2015 1:00,78.0
11/15/2015 1:30,78.0
11/15/2015 2:00,77.0
11/15/2015 2:30,78.0
11/15/2015 3:00,77.0
11/15/2015 3:30,78.0
11/15/2015 4:00,77.0
11/15/2015 4:30,78.0
11/15/2015 5:00,78.0
11/15/2015 5:30,78.0
11/15/2015 6:00,78.0
11/15/2015 6:30,77.0
11/15/2015 7:00,78.0
11/15/2015 7:30,78.0
11/15/2015 8:00,78.0
11/15/2015 8:30,78.0
11/15/2015 9:01,78.0
11/15/2015 9:31,78.0
11/15/2015 10:01,77.0
11/15/2015 10:31,78.0
11/15/2015 11:00,78.0
11/15/2015 11:31,77.0
11/15/2015 12:01,78.0
11/15/2015 12:31,78.0
11/15/2015 13:01,78.0
11/15/2015 13:31,77.0
11/15/2015 14:01,78.0
11/15/2015 15:31,78.0
11/15/2015 16:01,77.0
11/15/2015 16:31,78.0
11/15/2015 17:01,78.0
11/15/2015 17:31,78.0
11/15/2015 18:00,78.0
11/15/2015 18:30,78.0
11/15/2015 19:01,77.0
11/15/2015 19:30,78.0
11/15/2015 20:00,78.0
11/15/2015 20:30,78.0
11/15/2015 21:01,78.0
11/15/2015 21:31,78.0
11/15/2015 22:01,78.0
11/15/2015 22:31,78.0
11/15/2015 23:00,77.0
11/15/2015 23:30,78.0
11/16/2015 0:00,78.0
11/16/2015 0:32,78.0
11/16/2015 1:01,78.0
11/16/2015 1:31,77.0
11/16/2015 2:00,78.0
11/16/2015 2:30,77.0
11/16/2015 3:01,77.0
11/16/2015 3:30,78.0
11/16/2015 4:01,78.0
11/16/2015 4:30,78.0
11/16/2015 5:00,78.0
11/16/2015 5:30,77.0
11/16/2015 6:00,78.0
11/16/2015 6:30,77.0
11/16/2015 7:01,77.0
11/16/2015 9:01,78.0
11/16/2015 9:31,78.0
11/16/2015 10:01,78.0
11/16/2015 10:30,78.0
11/16/2015 11:01,77.0
11/16/2015 11:31,77.0
11/16/2015 13:01,78.0
11/16/2015 13:31,77.0
11/16/2015 14:01,77.0
11/16/2015 14:31,77.0
11/16/2015 15:01,78.0
11/16/2015 15:30,77.0
11/16/2015 16:02,78.0
11/16/2015 16:31,78.0
11/16/2015 17:01,77.0
11/16/2015 17:31,78.0
11/16/2015 18:01,78.0
11/16/2015 18:31,77.0
11/16/2015 19:01,77.0
11/16/2015 19:31,78.0
11/16/2015 20:01,78.0
11/16/2015 20:31,78.0
11/16/2015 21:00,78.0
11/16/2015 21:31,78.0
11/16/2015 22:01,77.0
11/16/2015 22:31,77.0
11/16/2015 23:01,78.0
11/16/2015 23:31,77.0
11/17/2015 0:01,77.0
11/17/2015 0:30,78.0
11/17/2015 1:01,77.0
11/17/2015 1:31,78.0
11/17/2015 2:01,77.0
11/17/2015 2:30,78.0
11/17/2015 3:00,78.0
11/17/2015 3:30,78.0
11/17/2015 4:01,77.0
11/17/2015 4:31,77.0
11/17/2015 5:01,78.0
11/17/2015 5:30,78.0
11/17/2015 6:01,78.0
11/17/2015 6:31,78.0
11/17/2015 7:31,77.0
11/17/2015 8:01,78.0
11/17/2015 9:00,78.0
11/17/2015 9:31,77.0
11/17/2015 10:01,78.0
11/17/2015 10:31,78.0
11/17/2015 11:01,77.0
11/17/2015 11:30,77.0
