ts,y
8/15/2015 1:00,-23.0
8/15/2015 1:30,-23.0
8/15/2015 2:00,-23.0
8/15/2015 2:30,-23.0
8/15/2015 3:00,-23.0
8/15/2015 3:30,-23.0
8/15/2015 4:00,-23.0
8/15/2015 4:30,-23.0
8/15/2015 5:00,-23.0
8/15/2015 5:30,-23.0
8/15/2015 6:00,-23.0
8/15/2015 7:00,-23.0
8/15/2015 8:30,-22.0
8/15/2015 9:00,-23.0
8/15/2015 9:30,-23.0
8/15/2015 10:00,-23.0
8/15/2015 10:30,-23.0
8/15/2015 11:00,-23.0
8/15/2015 11:30,-23.0
8/15/2015 12:00,-23.0
8/15/2015 12:30,-23.0
8/15/2015 13:30,-23.0
8/15/2015 14:00,-23.0
8/15/2015 14:30,-23.0
8/15/2015 15:00,-23.0
8/15/2015 19:31,-23.0
8/15/2015 20:01,-23.0
8/15/2015 20:30,-23.0
8/15/2015 21:00,-23.0
8/15/2015 21:30,-23.0
8/15/2015 22:30,-23.0
8/15/2015 23:00,-23.0
8/15/2015 23:30,-23.0
8/16/2015 0:00,-23.0
8/16/2015 0:30,-23.0
8/16/2015 1:00,-23.0
8/16/2015 1:30,-23.0
8/16/2015 2:00,-23.0
8/16/2015 2:30,-22.0
8/16/2015 3:00,-23.0
8/16/2015 3:30,-23.0
8/16/2015 4:00,-23.0
8/16/2015 4:30,-23.0
8/16/2015 5:00,-23.0
8/16/2015 5:30,-23.0
8/16/2015 6:00,-23.0
8/16/2015 6:30,-23.0
8/16/2015 7:00,-23.0
8/16/2015 8:00,-22.0
8/16/2015 8:30,-23.0
8/16/2015 9:00,-23.0
8/16/2015 9:30,-23.0
8/16/2015 10:00,-23.0
8/16/2015 10:30,-23.0
8/16/2015 11:00,-23.0
8/16/2015 11:30,-23.0
8/16/2015 12:00,-23.0
8/16/2015 12:30,-23.0
8/16/2015 13:00,-23.0
8/16/2015 13:30,-23.0
8/16/2015 14:30,-23.0
8/16/2015 15:30,-23.0
8/16/2015 16:00,-23.0
8/16/2015 16:30,-23.0
8/16/2015 17:01,-23.0
8/17/2015 3:00,-23.0
8/17/2015 3:30,-23.0
8/17/2015 4:00,-23.0
8/17/2015 4:30,-23.0
8/17/2015 5:00,-23.0
8/17/2015 5:30,-23.0
8/17/2015 6:00,-23.0
8/17/2015 6:30,-23.0
8/17/2015 7:00,-23.0
8/17/2015 7:31,-23.0
8/17/2015 8:30,-23.0
8/17/2015 9:00,-23.0
8/17/2015 9:30,-23.0
8/17/2015 10:00,-23.0
8/17/2015 10:30,-23.0
8/17/2015 11:00,-23.0
8/17/2015 11:30,-23.0
8/17/2015 12:00,-23.0
8/17/2015 12:30,-23.0
8/17/2015 13:00,-23.0
8/17/2015 13:30,-23.0
8/17/2015 14:00,-23.0
8/17/2015 14:30,-23.0
8/17/2015 15:00,-23.0
8/17/2015 15:30,-23.0
8/17/2015 16:00,-23.0
8/17/2015 16:31,-23.0
8/17/2015 18:00,-23.0
8/17/2015 18:30,-23.0
8/17/2015 19:00,-23.0
8/17/2015 19:30,-23.0
8/19/2015 4:30,-23.0
8/19/2015 5:30,-23.0
8/19/2015 6:00,-23.0
8/19/2015 10:00,-23.0
8/19/2015 14:00,-23.0
8/19/2015 18:00,-23.0
8/19/2015 18:30,-23.0
8/19/2015 19:30,-23.0
8/19/2015 20:30,-23.0
8/19/2015 21:00,-23.0
8/19/2015 21:30,-23.0
8/19/2015 22:00,-23.0
8/19/2015 23:00,-23.0
8/19/2015 23:30,-23.0
8/20/2015 0:00,-23.0
8/20/2015 0:30,-23.0
8/20/2015 1:30,-23.0
8/20/2015 3:30,-23.0
8/20/2015 4:00,-23.0
8/20/2015 5:00,-23.0
8/20/2015 6:00,-23.0
8/20/2015 6:30,-23.0
8/20/2015 7:00,-23.0
8/20/2015 7:30,-23.0
8/20/2015 8:00,-23.0
8/20/2015 14:00,-23.0
8/20/2015 14:31,-23.0
8/20/2015 18:00,-23.0
8/20/2015 19:00,-24.0
8/21/2015 12:31,-24.0
8/21/2015 13:30,-24.0
8/21/2015 14:30,-24.0
8/21/2015 15:00,-24.0
8/21/2015 15:30,-24.0
8/21/2015 17:01,-24.0
8/21/2015 18:00,-25.0
8/21/2015 18:30,-25.0
8/21/2015 19:30,-25.0
8/22/2015 0:00,-25.0
8/22/2015 2:01,-26.0
8/22/2015 2:31,-26.0
8/22/2015 5:30,-26.0
8/22/2015 12:01,-27.0
8/22/2015 12:30,-27.0
8/22/2015 13:30,-27.0
8/22/2015 14:00,-27.0
8/22/2015 14:30,-27.0
8/22/2015 15:01,-27.0
8/22/2015 15:30,-27.0
8/22/2015 16:00,-27.0
8/22/2015 16:30,-27.0
8/22/2015 17:00,-28.0
8/22/2015 17:30,-28.0
8/22/2015 18:00,-28.0
8/22/2015 18:30,-28.0
8/22/2015 19:01,-28.0
8/22/2015 19:30,-28.0
8/22/2015 20:00,-28.0
8/22/2015 21:31,-28.0
8/22/2015 22:00,-28.0
8/22/2015 22:30,-28.0
8/22/2015 23:00,-28.0
8/23/2015 0:30,-29.0
8/23/2015 1:00,-29.0
8/23/2015 2:01,-29.0
8/23/2015 3:30,-29.0
8/23/2015 4:30,-29.0
8/23/2015 6:01,-29.0
8/23/2015 6:30,-29.0
8/23/2015 8:01,-30.0
8/23/2015 8:30,-29.0
8/23/2015 10:31,-30.0
8/23/2015 11:00,-30.0
8/23/2015 11:30,-30.0
8/23/2015 12:00,-30.0
8/23/2015 12:30,-30.0
8/23/2015 13:00,-30.0
8/23/2015 13:30,-30.0
8/23/2015 14:00,-30.0
8/23/2015 15:00,-30.0
8/23/2015 15:30,-30.0
8/23/2015 16:30,-30.0
8/23/2015 18:01,-31.0
8/23/2015 23:30,-31.0
8/24/2015 0:01,-31.0
8/24/2015 0:30,-31.0
8/24/2015 1:00,-31.0
8/24/2015 1:30,-31.0
8/24/2015 3:00,-31.0
8/24/2015 3:30,-31.0
8/24/2015 4:00,-31.0
8/24/2015 5:00,-31.0
8/24/2015 5:30,-31.0
8/24/2015 6:00,-31.0
8/24/2015 7:00,-32.0
8/24/2015 7:30,-31.0
8/24/2015 8:00,-31.0
8/24/2015 8:30,-32.0
8/24/2015 11:30,-32.0
8/24/2015 12:00,-32.0
8/24/2015 12:30,-32.0
8/24/2015 13:30,-32.0
8/24/2015 14:00,-32.0
8/24/2015 14:30,-32.0
8/25/2015 6:30,-33.0
8/25/2015 7:00,-33.0
8/25/2015 7:30,-32.0
8/25/2015 8:30,-33.0
8/25/2015 9:00,-32.0
8/25/2015 10:30,-33.0
8/25/2015 11:00,-33.0
8/25/2015 12:01,-33.0
8/25/2015 12:30,-33.0
8/25/2015 13:00,-33.0
8/25/2015 14:00,-33.0
8/25/2015 14:30,-33.0
8/25/2015 15:00,-33.0
8/25/2015 18:00,-33.0
8/25/2015 20:01,-33.0
8/25/2015 22:01,-33.0
8/25/2015 22:31,-33.0
8/25/2015 23:00,-33.0
8/25/2015 23:30,-33.0
8/26/2015 0:00,-33.0
8/26/2015 0:30,-33.0
8/26/2015 1:00,-33.0
8/26/2015 1:30,-33.0
8/26/2015 2:00,-33.0
8/26/2015 2:30,-33.0
8/26/2015 3:00,-33.0
8/26/2015 3:30,-33.0
8/26/2015 4:00,-33.0
8/26/2015 4:30,-33.0
8/26/2015 5:00,-33.0
8/26/2015 18:30,-34.0
8/26/2015 21:00,-33.0
8/26/2015 21:30,-33.0
8/26/2015 22:00,-33.0
8/26/2015 22:30,-34.0
8/27/2015 0:00,-33.0
8/27/2015 0:30,-33.0
8/27/2015 1:00,-34.0
8/27/2015 1:30,-34.0
8/27/2015 2:00,-34.0
8/27/2015 2:30,-33.0
8/27/2015 3:00,-34.0
8/27/2015 3:30,-34.0
8/27/2015 4:00,-34.0
8/27/2015 4:30,-34.0
8/27/2015 5:00,-33.0
8/27/2015 5:30,-34.0
8/27/2015 6:00,-34.0
8/27/2015 6:30,-34.0
8/27/2015 11:00,-34.0
8/27/2015 13:30,-34.0
8/27/2015 14:00,-34.0
8/27/2015 14:30,-34.0
8/28/2015 0:00,-34.0
8/28/2015 0:30,-34.0
8/28/2015 1:30,-34.0
8/28/2015 2:00,-34.0
8/28/2015 2:30,-34.0
8/28/2015 3:00,-34.0
8/28/2015 3:30,-34.0
8/28/2015 4:00,-34.0
8/28/2015 4:30,-34.0
8/28/2015 5:00,-34.0
8/28/2015 5:30,-34.0
8/28/2015 6:00,-34.0
8/28/2015 6:30,-34.0
8/28/2015 7:00,-34.0
8/28/2015 7:30,-34.0
8/28/2015 8:00,-34.0
8/28/2015 10:30,-34.0
8/28/2015 11:00,-34.0
8/28/2015 11:30,-34.0
8/28/2015 12:00,-34.0
8/28/2015 12:30,-34.0
8/28/2015 13:00,-34.0
8/28/2015 14:00,-34.0
8/28/2015 14:30,-34.0
8/28/2015 15:00,-34.0
8/28/2015 15:30,-34.0
8/28/2015 18:30,-34.0
8/28/2015 19:00,-34.0
8/28/2015 19:30,-34.0
8/28/2015 20:00,-34.0
8/28/2015 20:30,-34.0
8/28/2015 21:00,-34.0
8/28/2015 21:30,-34.0
8/28/2015 22:00,-34.0
8/28/2015 22:30,-34.0
8/28/2015 23:00,-34.0
8/28/2015 23:30,-34.0
8/29/2015 0:00,-34.0
8/29/2015 0:30,-34.0
8/29/2015 1:00,-34.0
8/29/2015 1:30,-34.0
8/29/2015 2:00,-34.0
8/29/2015 2:30,-34.0
8/29/2015 3:00,-34.0
8/29/2015 3:30,-34.0
8/29/2015 4:00,-34.0
8/29/2015 4:30,-34.0
8/29/2015 5:00,-34.0
8/29/2015 5:30,-34.0
8/29/2015 6:00,-34.0
8/29/2015 6:30,-34.0
8/29/2015 18:00,-34.0
8/29/2015 18:30,-34.0
8/29/2015 19:00,-34.0
8/29/2015 19:30,-34.0
8/29/2015 20:00,-34.0
8/29/2015 20:30,-34.0
8/30/2015 7:01,-34.0
8/30/2015 7:30,-34.0
8/30/2015 17:31,-34.0
8/30/2015 19:01,-34.0
8/30/2015 19:31,-35.0
8/30/2015 20:01,-35.0
8/30/2015 21:00,-35.0
8/30/2015 21:31,-35.0
8/31/2015 2:30,-35.0
8/31/2015 3:00,-35.0
8/31/2015 3:30,-35.0
8/31/2015 4:00,-35.0
8/31/2015 4:30,-35.0
8/31/2015 5:00,-35.0
8/31/2015 5:30,-35.0
8/31/2015 6:00,-35.0
8/31/2015 6:30,-35.0
8/31/2015 7:00,-35.0
8/31/2015 7:30,-35.0
8/31/2015 8:00,-35.0
8/31/2015 10:31,-35.0
8/31/2015 12:00,-35.0
8/31/2015 12:30,-35.0
8/31/2015 13:00,-35.0
8/31/2015 13:30,-35.0
8/31/2015 14:00,-35.0
8/31/2015 14:30,-35.0
8/31/2015 15:00,-35.0
8/31/2015 15:30,-35.0
9/1/2015 9:00,-35.0
9/1/2015 9:30,-35.0
9/1/2015 10:00,-35.0
9/1/2015 10:30,-35.0
9/1/2015 11:00,-35.0
9/1/2015 11:30,-35.0
9/1/2015 12:00,-35.0
9/1/2015 12:30,-35.0
9/1/2015 13:00,-35.0
9/1/2015 13:30,-35.0
9/1/2015 14:00,-35.0
9/1/2015 14:30,-35.0
9/1/2015 15:00,-35.0
9/1/2015 15:30,-35.0
9/1/2015 16:00,-35.0
9/1/2015 18:30,-35.0
9/1/2015 19:00,-35.0
9/1/2015 19:30,-35.0
9/1/2015 20:00,-35.0
9/1/2015 20:30,-35.0
9/1/2015 21:00,-35.0
9/1/2015 21:30,-35.0
9/1/2015 22:00,-35.0
9/1/2015 22:30,-35.0
9/1/2015 23:00,-35.0
9/1/2015 23:30,-35.0
9/2/2015 0:30,-35.0
9/2/2015 1:00,-35.0
9/2/2015 1:30,-35.0
9/2/2015 2:00,-35.0
9/2/2015 3:30,-35.0
9/2/2015 4:00,-35.0
9/2/2015 4:30,-35.0
9/2/2015 5:00,-35.0
9/2/2015 5:30,-35.0
9/2/2015 6:00,-35.0
9/2/2015 6:30,-35.0
9/2/2015 7:01,-35.0
9/2/2015 7:30,-35.0
9/2/2015 15:30,-35.0
9/2/2015 16:00,-35.0
9/2/2015 17:01,-35.0
9/2/2015 20:00,-35.0
9/2/2015 20:30,-35.0
9/3/2015 15:00,-35.0
9/3/2015 17:00,-35.0
9/3/2015 17:30,-35.0
9/3/2015 18:00,-35.0
9/3/2015 19:00,-35.0
9/4/2015 1:31,-35.0
9/4/2015 2:00,-35.0
9/4/2015 2:30,-35.0
9/4/2015 3:00,-35.0
9/4/2015 3:30,-36.0
9/4/2015 4:00,-35.0
9/4/2015 4:30,-35.0
9/4/2015 5:00,-35.0
9/4/2015 5:30,-35.0
9/4/2015 6:00,-35.0
9/6/2015 23:00,-35.0
9/6/2015 23:30,-35.0
9/7/2015 0:00,-35.0
9/8/2015 0:00,-35.0
9/8/2015 0:30,-35.0
9/8/2015 1:00,-35.0
9/8/2015 1:30,-35.0
9/8/2015 2:00,-35.0
9/8/2015 2:30,-35.0
9/8/2015 3:30,-35.0
9/8/2015 4:00,-35.0
9/8/2015 4:30,-35.0
9/8/2015 5:00,-35.0
9/8/2015 5:30,-35.0
9/8/2015 6:00,-35.0
9/8/2015 6:30,-35.0
9/8/2015 7:00,-35.0
9/8/2015 7:30,-35.0
9/8/2015 18:00,-35.0
9/8/2015 18:30,-35.0
9/8/2015 19:00,-35.0
9/8/2015 19:30,-35.0
9/8/2015 20:00,-35.0
9/8/2015 20:30,-36.0
9/8/2015 21:00,-35.0
9/9/2015 9:30,-36.0
9/9/2015 10:00,-35.0
9/9/2015 10:30,-35.0
9/9/2015 11:00,-35.0
9/9/2015 12:00,-35.0
9/9/2015 12:30,-35.0
9/9/2015 13:00,-35.0
9/9/2015 13:30,-35.0
9/9/2015 14:00,-36.0
9/10/2015 9:30,-35.0
9/10/2015 10:00,-35.0
9/10/2015 11:30,-35.0
9/10/2015 12:00,-36.0
9/10/2015 13:00,-35.0
9/10/2015 13:30,-35.0
9/10/2015 14:00,-35.0
9/10/2015 14:30,-35.0
9/10/2015 18:00,-35.0
9/10/2015 19:00,-35.0
9/10/2015 19:31,-35.0
9/10/2015 20:00,-35.0
9/10/2015 21:01,-35.0
9/10/2015 21:30,-35.0
9/10/2015 22:00,-35.0
9/10/2015 22:30,-35.0
9/10/2015 23:00,-36.0
9/11/2015 0:00,-35.0
9/11/2015 0:30,-36.0
9/11/2015 1:00,-35.0
9/11/2015 2:30,-36.0
9/11/2015 3:00,-35.0
9/11/2015 3:30,-35.0
9/11/2015 4:00,-35.0
9/11/2015 4:30,-35.0
9/11/2015 5:00,-36.0
9/11/2015 5:30,-35.0
9/11/2015 6:00,-36.0
9/11/2015 6:30,-35.0
9/11/2015 7:00,-36.0
9/11/2015 7:30,-36.0
9/11/2015 8:00,-36.0
9/11/2015 9:00,-36.0
9/11/2015 9:30,-35.0
9/11/2015 10:00,-35.0
9/11/2015 10:30,-35.0
9/11/2015 11:00,-36.0
9/11/2015 11:30,-35.0
9/11/2015 12:00,-36.0
9/11/2015 12:30,-36.0
9/11/2015 13:00,-36.0
9/12/2015 2:00,-36.0
9/12/2015 2:30,-36.0
9/12/2015 3:00,-36.0
9/12/2015 4:00,-36.0
9/12/2015 5:00,-36.0
9/12/2015 5:30,-36.0
9/12/2015 6:00,-36.0
9/12/2015 7:00,-36.0
9/12/2015 7:30,-36.0
9/12/2015 19:30,-36.0
9/12/2015 20:30,-36.0
9/12/2015 22:00,-36.0
9/12/2015 22:30,-35.0
9/12/2015 23:00,-36.0
9/12/2015 23:30,-36.0
9/13/2015 0:00,-36.0
9/13/2015 0:30,-36.0
9/13/2015 1:00,-36.0
9/13/2015 1:31,-36.0
9/13/2015 2:30,-36.0
9/13/2015 3:00,-36.0
9/13/2015 4:31,-36.0
9/13/2015 5:30,-36.0
9/13/2015 6:00,-36.0
9/13/2015 6:30,-36.0
9/13/2015 7:00,-36.0
9/13/2015 9:30,-36.0
9/13/2015 10:00,-36.0
9/13/2015 12:00,-36.0
9/13/2015 12:30,-36.0
9/13/2015 13:00,-36.0
9/13/2015 13:30,-35.0
9/13/2015 14:00,-36.0
9/13/2015 14:30,-36.0
9/13/2015 15:00,-36.0
9/13/2015 16:00,-36.0
9/13/2015 19:30,-36.0
9/13/2015 20:00,-36.0
9/13/2015 20:30,-36.0
9/13/2015 21:00,-36.0
9/13/2015 21:30,-36.0
9/13/2015 22:00,-36.0
9/13/2015 22:30,-36.0
9/14/2015 0:30,-36.0
9/14/2015 1:00,-36.0
9/14/2015 1:30,-36.0
9/14/2015 2:00,-36.0
9/14/2015 2:30,-36.0
9/14/2015 3:00,-36.0
9/14/2015 4:00,-36.0
9/14/2015 4:30,-36.0
9/14/2015 5:00,-36.0
9/14/2015 5:30,-36.0
9/14/2015 6:00,-36.0
9/14/2015 6:30,-36.0
9/14/2015 7:00,-36.0
9/14/2015 7:30,-36.0
9/14/2015 8:00,-36.0
9/14/2015 9:00,-36.0
9/14/2015 9:30,-36.0
9/14/2015 10:00,-36.0
9/14/2015 10:30,-36.0
9/14/2015 11:00,-36.0
9/14/2015 11:30,-36.0
9/14/2015 12:00,-36.0
9/14/2015 12:30,-36.0
9/14/2015 13:00,-36.0
9/14/2015 13:30,-36.0
9/14/2015 14:00,-36.0
9/14/2015 14:30,-36.0
9/14/2015 15:00,-36.0
9/14/2015 21:30,-36.0
9/15/2015 18:30,-36.0
9/15/2015 19:01,-36.0
9/15/2015 19:30,-36.0
9/15/2015 20:00,-36.0
9/15/2015 20:30,-36.0
9/15/2015 21:00,-36.0
9/15/2015 21:30,-36.0
9/15/2015 22:00,-36.0
9/15/2015 23:30,-36.0
9/16/2015 0:30,-36.0
9/16/2015 1:30,-36.0
9/16/2015 2:00,-36.0
9/16/2015 2:30,-35.0
9/16/2015 3:00,-36.0
9/16/2015 3:30,-36.0
9/16/2015 4:00,-36.0
9/16/2015 4:30,-36.0
9/16/2015 5:00,-36.0
9/16/2015 5:30,-36.0
9/16/2015 6:00,-36.0
9/16/2015 6:30,-35.0
9/16/2015 7:00,-36.0
9/16/2015 9:00,-36.0
9/16/2015 9:30,-36.0
9/16/2015 10:00,-36.0
9/16/2015 11:30,-36.0
9/16/2015 12:30,-36.0
9/16/2015 14:00,-36.0
9/16/2015 15:00,-36.0
9/16/2015 18:30,-36.0
9/16/2015 19:00,-36.0
9/16/2015 19:30,-36.0
9/16/2015 20:00,-36.0
9/16/2015 20:30,-36.0
9/16/2015 21:00,-36.0
9/16/2015 21:30,-36.0
9/16/2015 23:00,-36.0
9/16/2015 23:30,-36.0
9/17/2015 0:00,-36.0
9/17/2015 1:00,-36.0
9/17/2015 1:30,-36.0
9/17/2015 2:00,-36.0
9/17/2015 2:30,-36.0
9/17/2015 3:00,-36.0
9/17/2015 3:30,-36.0
9/17/2015 4:00,-36.0
9/17/2015 4:30,-35.0
9/17/2015 5:00,-36.0
9/17/2015 5:30,-36.0
9/17/2015 6:00,-36.0
9/17/2015 6:30,-36.0
9/17/2015 7:00,-36.0
9/17/2015 7:30,-36.0
9/17/2015 8:00,-36.0
9/17/2015 9:01,-36.0
9/17/2015 9:30,-36.0
9/17/2015 10:00,-36.0
9/17/2015 13:01,-36.0
9/17/2015 13:30,-36.0
9/17/2015 15:00,-36.0
9/17/2015 15:30,-36.0
9/17/2015 16:30,-36.0
9/17/2015 18:00,-36.0
9/18/2015 23:30,-36.0
9/19/2015 0:30,-36.0
9/19/2015 9:30,-36.0
9/19/2015 10:30,-36.0
9/19/2015 11:30,-36.0
9/19/2015 12:01,-36.0
9/19/2015 12:30,-36.0
9/19/2015 13:00,-36.0
9/19/2015 13:30,-36.0
9/19/2015 16:00,-36.0
9/19/2015 17:01,-36.0
9/21/2015 20:00,-36.0
9/21/2015 20:30,-36.0
9/21/2015 21:00,-36.0
9/21/2015 21:30,-36.0
9/21/2015 22:00,-36.0
9/22/2015 11:31,-36.0
9/22/2015 12:01,-36.0
9/22/2015 14:01,-36.0
9/22/2015 14:30,-36.0
9/22/2015 15:00,-36.0
9/22/2015 21:00,-36.0
9/24/2015 14:30,-36.0
9/24/2015 23:31,-36.0
9/25/2015 2:00,-36.0
9/25/2015 2:30,-36.0
9/25/2015 3:00,-36.0
9/25/2015 3:30,-36.0
9/25/2015 4:00,-36.0
9/25/2015 5:00,-36.0
9/25/2015 6:01,-36.0
9/25/2015 7:00,-36.0
9/25/2015 10:01,-36.0
9/25/2015 10:31,-36.0
9/25/2015 13:30,-36.0
9/25/2015 14:30,-36.0
9/25/2015 15:00,-36.0
9/25/2015 15:31,-36.0
9/25/2015 16:00,-36.0
9/26/2015 20:00,-36.0
9/26/2015 20:30,-36.0
9/26/2015 21:00,-36.0
9/26/2015 21:30,-36.0
9/26/2015 22:00,-36.0
9/27/2015 14:30,-36.0
9/27/2015 18:30,-36.0
9/27/2015 20:00,-36.0
9/28/2015 18:00,-36.0
9/28/2015 20:30,-36.0
9/28/2015 21:00,-36.0
9/28/2015 21:30,-35.0
9/28/2015 22:30,-36.0
9/28/2015 23:00,-36.0
9/28/2015 23:30,-36.0
9/29/2015 0:00,-36.0
9/29/2015 0:30,-36.0
9/29/2015 1:00,-36.0
9/29/2015 1:30,-36.0
9/29/2015 2:00,-36.0
9/29/2015 2:30,-36.0
9/29/2015 3:00,-36.0
9/29/2015 3:30,-36.0
9/29/2015 4:00,-36.0
9/29/2015 4:30,-36.0
9/29/2015 5:00,-36.0
9/29/2015 5:30,-36.0
9/29/2015 6:00,-36.0
9/29/2015 6:30,-36.0
9/29/2015 7:00,-36.0
9/29/2015 7:30,-36.0
9/29/2015 8:00,-36.0
9/29/2015 10:00,-36.0
9/29/2015 10:30,-36.0
9/29/2015 18:01,-36.0
9/30/2015 9:00,-36.0
9/30/2015 9:30,-36.0
10/2/2015 17:30,-36.0
10/2/2015 18:00,-36.0
10/2/2015 18:30,-36.0
10/2/2015 19:00,-36.0
10/2/2015 20:00,-36.0
10/2/2015 20:30,-36.0
10/2/2015 21:00,-36.0
10/2/2015 21:30,-36.0
10/2/2015 22:00,-36.0
10/2/2015 22:30,-36.0
10/2/2015 23:00,-36.0
10/2/2015 23:30,-36.0
10/3/2015 0:00,-36.0
10/3/2015 0:30,-36.0
10/3/2015 1:00,-36.0
10/3/2015 1:30,-36.0
10/3/2015 2:00,-36.0
10/3/2015 2:30,-36.0
10/3/2015 3:00,-36.0
10/3/2015 3:30,-36.0
10/3/2015 4:00,-36.0
10/3/2015 4:30,-36.0
10/3/2015 5:00,-36.0
10/3/2015 5:30,-36.0
10/3/2015 6:00,-36.0
10/3/2015 6:30,-36.0
10/3/2015 7:00,-36.0
10/3/2015 7:30,-36.0
10/3/2015 10:00,-36.0
10/3/2015 10:30,-36.0
10/3/2015 11:00,-36.0
10/3/2015 11:30,-36.0
10/3/2015 12:00,-36.0
10/3/2015 13:30,-36.0
10/3/2015 14:00,-36.0
10/3/2015 15:00,-36.0
10/3/2015 15:30,-36.0
10/4/2015 7:00,-36.0
10/4/2015 10:30,-36.0
10/4/2015 11:00,-36.0
10/4/2015 11:31,-36.0
10/4/2015 12:00,-36.0
10/4/2015 12:30,-36.0
10/4/2015 13:00,-36.0
10/4/2015 13:30,-36.0
10/4/2015 18:00,-36.0
10/4/2015 18:30,-36.0
10/4/2015 19:00,-36.0
10/4/2015 19:30,-36.0
10/4/2015 20:00,-36.0
10/4/2015 20:30,-36.0
10/4/2015 21:00,-36.0
10/4/2015 21:30,-36.0
10/4/2015 22:00,-36.0
10/4/2015 22:30,-36.0
10/4/2015 23:00,-36.0
10/4/2015 23:30,-36.0
10/5/2015 0:00,-36.0
10/5/2015 0:30,-36.0
10/5/2015 1:00,-36.0
10/5/2015 1:30,-36.0
10/5/2015 2:00,-36.0
10/5/2015 2:30,-36.0
10/5/2015 3:00,-36.0
10/5/2015 3:30,-36.0
10/5/2015 4:00,-36.0
10/5/2015 4:30,-36.0
10/5/2015 5:00,-36.0
10/5/2015 5:30,-36.0
10/5/2015 7:30,-36.0
10/5/2015 9:00,-36.0
10/5/2015 12:00,-36.0
10/5/2015 12:30,-36.0
10/5/2015 13:00,-36.0
10/5/2015 13:30,-36.0
10/5/2015 14:00,-36.0
10/5/2015 14:30,-36.0
10/5/2015 15:00,-36.0
10/5/2015 15:30,-36.0
10/5/2015 19:30,-36.0
10/5/2015 20:00,-36.0
10/6/2015 11:30,-36.0
10/6/2015 12:00,-36.0
10/6/2015 14:00,-36.0
10/6/2015 18:30,-36.0
10/7/2015 10:00,-36.0
10/7/2015 10:30,-36.0
10/7/2015 12:30,-36.0
10/7/2015 13:00,-36.0
10/7/2015 19:02,-36.0
10/8/2015 9:00,-36.0
10/8/2015 9:30,-36.0
10/8/2015 10:00,-36.0
10/8/2015 10:31,-36.0
10/8/2015 13:30,-36.0
10/8/2015 14:00,-36.0
10/8/2015 18:30,-36.0
10/8/2015 19:00,-36.0
10/8/2015 19:30,-36.0
10/8/2015 20:00,-36.0
10/8/2015 20:30,-36.0
10/8/2015 21:00,-36.0
10/8/2015 21:30,-36.0
10/8/2015 22:00,-36.0
10/8/2015 22:30,-36.0
10/8/2015 23:00,-36.0
10/8/2015 23:30,-36.0
10/9/2015 0:00,-36.0
10/9/2015 0:30,-36.0
10/9/2015 1:00,-36.0
10/9/2015 1:30,-36.0
10/9/2015 2:00,-36.0
10/9/2015 2:30,-36.0
10/9/2015 3:00,-36.0
10/9/2015 3:30,-36.0
10/9/2015 4:00,-36.0
10/9/2015 4:30,-36.0
10/9/2015 5:00,-36.0
10/9/2015 5:30,-36.0
10/9/2015 6:00,-36.0
10/9/2015 7:00,-36.0
10/9/2015 7:30,-36.0
10/9/2015 8:00,-36.0
10/9/2015 9:00,-36.0
10/9/2015 10:30,-36.0
10/9/2015 13:00,-36.0
10/9/2015 14:30,-36.0
10/13/2015 1:31,-37.0
10/13/2015 3:30,-37.0
10/13/2015 4:00,-37.0
10/13/2015 4:30,-37.0
10/13/2015 7:31,-36.0
10/13/2015 8:00,-37.0
10/13/2015 10:30,-37.0
10/13/2015 11:00,-37.0
10/13/2015 11:30,-37.0
10/13/2015 12:00,-36.0
10/13/2015 13:30,-36.0
10/13/2015 14:00,-37.0
10/13/2015 14:30,-37.0
10/13/2015 15:01,-36.0
10/13/2015 18:00,-36.0
10/14/2015 14:00,-37.0
10/14/2015 14:30,-37.0
10/14/2015 15:00,-36.0
10/14/2015 15:30,-37.0
10/15/2015 20:00,-36.0
10/15/2015 20:30,-36.0
10/15/2015 21:00,-36.0
10/15/2015 21:30,-36.0
10/15/2015 22:00,-36.0
10/15/2015 23:00,-36.0
10/15/2015 23:30,-36.0
10/16/2015 0:00,-37.0
10/16/2015 0:30,-36.0
10/16/2015 1:00,-37.0
10/16/2015 1:30,-36.0
10/16/2015 2:00,-37.0
10/16/2015 2:30,-37.0
10/16/2015 3:00,-37.0
10/16/2015 3:30,-37.0
10/16/2015 4:00,-36.0
10/16/2015 4:30,-37.0
10/16/2015 5:00,-37.0
10/16/2015 5:30,-36.0
10/16/2015 6:00,-37.0
10/16/2015 6:30,-37.0
10/16/2015 7:00,-36.0
10/16/2015 7:30,-37.0
10/16/2015 8:00,-37.0
10/16/2015 14:00,-37.0
10/16/2015 18:00,-37.0
10/16/2015 18:30,-37.0
10/16/2015 19:00,-36.0
10/16/2015 19:30,-36.0
10/16/2015 20:00,-36.0
10/16/2015 20:30,-37.0
10/16/2015 23:01,-37.0
10/19/2015 17:00,-36.0
10/20/2015 5:01,-37.0
10/20/2015 6:00,-37.0
10/20/2015 7:00,-36.0
10/20/2015 10:31,-37.0
10/20/2015 13:31,-36.0
10/20/2015 14:00,-37.0
10/20/2015 15:00,-37.0
10/20/2015 16:01,-37.0
10/20/2015 16:31,-37.0
10/20/2015 17:30,-37.0
10/20/2015 18:01,-37.0
